Timestamp,Current,Power,Wind_speed,Temp,Humidity,GHI,DHI,Wind_dir
2013/10/19 15:35,11.2213335,6.665299416,3.0517830360000002,36.91576767,5.687827587,728.3969116000001,86.72253418,152.1704102
2013/10/19 15:40,10.79266548,6.520800114,2.86873888,37.38525391,5.601518154,702.0853882,79.30890656,224.4802856
2013/10/19 15:45,10.49133396,6.426266192999999,3.8546765219999997,37.33903885,5.466077328,683.2502441,82.38650513,126.8540344
2013/10/19 15:50,10.334665300000001,6.412398337999999,4.3748450839999995,36.53773117,5.761663437,664.5366211,86.50077057,125.73982240000002
2013/10/19 15:55,9.990666389,6.321233273,2.030912143,36.47254562,5.811239242999999,635.1477661,79.25775146,128.7818451
2013/10/19 16:00,9.592000961,6.236366749,2.936634188,37.43427658,5.525827408,610.6350097999999,71.45057678,123.6224747
2013/10/19 16:05,9.299999237,6.162066936,2.650855119,36.81274414,5.6986889839999995,596.6639404,76.57737732,133.405777
2013/10/19 16:10,8.930666924,6.020967007,2.121242392,36.74284363,5.676821232000001,573.3488159,71.74266052,104.38520809999999
2013/10/19 16:15,8.558000565,5.919932842000001,2.873229895,36.72538757,5.6868457789999995,551.0209351,69.35482788,108.8638916
2013/10/19 16:20,8.254000664,5.872799873,3.610555305,36.73928452,5.782472134,534.5930176,72.90063477,123.7327499
2013/10/19 16:25,7.915333747999999,5.791133404,3.185913197,36.61335373,5.817101479,514.5247191999999,71.36537170000001,103.233696
2013/10/19 16:30,7.5086660389999995,5.646533012000001,2.111844057,36.3625679,5.796538353,488.45715329999996,65.36828613,86.20627594
2013/10/19 16:35,7.14400053,5.5546665189999995,3.588899728,36.36056519,5.795825005,470.39340210000006,65.39909363,113.15892790000001
2013/10/19 16:40,6.8046665189999995,5.485899925,3.26735387,36.2555809,5.90546751,454.6394043000001,67.46687317,115.09915919999999
2013/10/19 16:45,6.385333537999999,5.360266209,2.7544181389999998,36.26682281,5.965503693,434.8366089,63.20115662,113.204422
2013/10/19 16:50,5.994666576,5.235599995,2.871285987,36.29158401,6.00518322,419.42022710000003,61.85805511,111.6774597
2013/10/19 16:55,5.588665962,5.071700096,1.510472314,36.24647903,6.025467396,396.7903748,56.94336319,139.8291321
2013/10/19 17:00,5.17266655,4.944099903,2.923216244,36.38179398,6.064413547999999,375.5677795,55.69133759,116.057724
2013/10/19 17:05,4.796666622,4.851466656,3.69916788,36.29398727,6.002147197999999,358.569519,58.81994629,114.54792020000001
2013/10/19 17:10,4.399333953999999,4.708867073,2.9030624410000003,35.92697906,6.114627361,336.760437,57.09481049,109.5429077
2013/10/19 17:15,4.008666515,4.565499783,3.3166837730000003,35.8028183,6.125376225,313.4306335,54.55221558,99.22345734
2013/10/19 17:20,3.633999825,4.425100327,3.2134113589999997,35.69677353,6.140978812999999,291.6149292,53.31801605,105.6093216
2013/10/19 17:25,3.2713334560000003,4.27693367,2.978601719,35.59471129999999,6.075897694,267.2560425,49.57224655,123.7557297
2013/10/19 17:30,2.923333645,4.098366737,3.12619062,35.50092316,6.117643833,244.05075069999998,47.97539139,97.95269012
2013/10/19 17:35,2.599333048,3.8895332810000003,1.835273251,35.53326416,6.110394478,219.04077149999998,43.33095551,82.91818237
2013/10/19 17:40,2.331333399,3.701632977,2.561001442,35.32584763,6.1870474820000005,199.4069519,44.14715195,99.95005798
2013/10/19 17:45,2.120666504,3.512166739,2.715531243,35.20629883,6.30483675,179.62007140000003,43.00019073,97.97564697
2013/10/19 17:50,1.9426671269999998,3.294199705,2.8560028139999996,35.08694077,6.393168449,158.45031740000002,41.61765289,111.7491608
2013/10/19 17:55,1.7899998430000001,3.0474333760000003,2.416551722,34.92341232,6.4607806210000005,137.87042240000002,38.86951065,120.41714479999999
2013/10/19 18:00,1.667333484,2.747900009,3.250427197,34.66891098,6.588235855,119.1192322,37.93517303,126.8649597
2013/10/19 18:05,1.4993333819999999,2.172833443,3.485219353,34.42270279,6.661309719,100.8273773,36.48426437,119.7179642
2013/10/19 18:10,1.402666688,1.303666711,2.754644902,34.24721909,6.717606067999999,83.49720001,33.60259628,101.6647186
2013/10/19 18:15,1.312666655,0.621800065,2.609985638,34.07245636,6.746188163999999,67.13134766,30.84044647,108.89908600000001
2013/10/19 18:20,1.297333241,0.39986667,2.12282046,33.82183838,6.888506888999999,52.64386749,28.05950165,117.8786469
2013/10/19 18:25,1.221333504,0.17416665,2.040437635,33.39299774,7.048964024,36.20861435,25.36942673,113.65798190000001
2013/10/19 18:30,1.1693334579999999,0.07636665599999999,2.034736115,32.99310684,7.167535782000001,24.29883957,21.77539825,113.300148
2013/10/19 18:35,1.1293334959999999,0.024466664,2.074042364,32.68914032,7.265721321,18.30216789,16.76667976,107.92660520000001
2013/10/19 18:40,1.127333522,-0.016799998,2.060101356,32.40655136,7.340910435,13.79936409,12.11698532,104.4395447
2013/10/19 18:45,0.553333461,-0.027699997999999997,2.157053686,32.09086609,7.446619987,10.05174923,8.461286545,113.36649320000001
2013/10/19 18:50,0.30000004199999997,-0.024033327,1.82766544,31.67235947,7.630531788,8.11661911,6.640711784,109.11614229999999
2013/10/19 18:55,0.30000004199999997,-0.024699992999999996,1.6270900869999998,31.151681899999996,7.832656384,7.271635056,5.786285877,103.9368515
2013/10/20 6:05,0.30000004199999997,0.007366666,2.684906882,23.70208168,8.38149929,8.243350029,6.571895122999999,151.1931915
2013/10/20 6:10,0.30000004199999997,0.08953332900000001,3.048498155,24.14653587,8.309904099,10.70329189,7.551608086,211.48382569999998
2013/10/20 6:15,1.044666767,0.15523335300000002,3.0333318080000002,24.52851486,8.287605286,17.7339077,10.06852818,200.776001
2013/10/20 6:20,1.39199996,0.215733305,3.1968733080000002,25.01449394,8.212287903,25.27761078,12.22498894,221.7223511
2013/10/20 6:25,1.339333057,0.277966738,3.411086745,25.39513779,8.195158005,31.74940872,14.84043789,253.93510440000003
2013/10/20 6:30,1.365333319,0.39253330200000003,4.053401216,25.8746624,8.004682541000001,35.40460205,16.81043625,254.32980350000003
2013/10/20 6:35,1.388666511,0.49393326,4.53252943,26.13327026,7.933753014,44.69449615,19.42726898,230.02551269999998
2013/10/20 6:40,1.404000163,0.599133372,4.526352265,26.24092484,7.855303763999999,33.33475494,23.04107285,253.6239014
2013/10/20 6:45,1.416666746,1.006233454,4.281770635,26.34161758,7.804862976,29.63749504,24.78915787,226.37612919999998
2013/10/20 6:50,1.4460000990000001,1.604166865,4.149082642,26.4678669,7.826010227,29.90905762,25.70570755,208.5435791
2013/10/20 6:55,1.907333255,2.273233414,4.108992526000001,26.55690765,7.851929188,33.02929688,27.21111298,218.4771423
2013/10/20 7:00,2.359333992,2.7104666230000003,3.652500849,26.64938164,7.843812943,51.05176163,28.32084274,221.60784909999998
2013/10/20 7:05,2.614666224,3.3846335410000004,3.361448222,26.71431541,7.910691738,50.68391037,30.27285004,261.46881099999996
2013/10/20 7:10,2.921999931,4.04279995,3.860971043,26.81643486,7.88248682,178.49922180000002,29.20025253,192.15269469999998
2013/10/20 7:15,3.271333694,4.32043314,3.807290792,26.94104958,7.812273502,236.2205048,32.45410538,193.0050201
2013/10/20 7:20,3.656666279,4.490866661,3.9000086730000003,27.10534477,7.832523823,266.7323608,36.88744736,244.7029114
2013/10/20 7:25,4.045999527,4.648366928,3.5468529889999996,27.53810692,7.7954492570000005,292.582428,39.93574524,264.4126587
2013/10/20 7:30,4.436000347,4.802100182,3.2847957930000002,27.96524048,7.677812576,316.4933167,42.52642059,234.8169708
2013/10/20 7:35,4.861333847,4.952833652,3.7068245660000003,28.21325684,7.615776539,339.5598145,45.63741684,273.2003784
2013/10/20 7:40,5.289999962,5.093766212,3.649608035,28.36336517,7.5977282520000005,362.9162903,48.15219879,202.42837519999998
2013/10/20 7:45,5.707999706,5.226099968,2.582822588,29.07515144,7.514807224,384.52093510000003,46.87972641,218.3467255
2013/10/20 7:50,6.132666587999999,5.33700037,3.119185082,29.41253853,7.354986191,409.38296510000004,49.80865479,241.8999786
2013/10/20 7:55,6.569999695,5.454533577,3.566998845,29.42739487,7.358685492999999,433.33279419999997,53.51992798,253.8332214
2013/10/20 8:00,6.953333378,5.5851664539999994,2.544102585,30.08395767,7.287717819,450.65924069999994,53.54472351,254.78665159999997
2013/10/20 8:05,7.313998699,5.68269968,2.8971395889999996,30.5818119,7.087621212,470.259491,54.98624039,239.3507538
2013/10/20 8:10,7.658666611,5.810500145,2.854022084,31.18001366,6.807404517999999,488.26327510000004,56.03256226,185.4824677
2013/10/20 8:15,8.018667221,5.910299778,2.189597981,32.14943695,6.43366909,506.52636720000004,56.01121521,242.4841919
2013/10/20 8:20,8.388667107,6.025699615,3.156020252,32.49808502,6.148303509,529.2376098999999,58.55892563,173.68875119999998
2013/10/20 8:25,8.770000458,6.136332989,2.672838654,32.5839386,5.997300625,554.0316772000001,62.12172318,113.61430359999999
2013/10/20 8:30,9.159334183,6.2278671260000005,3.67413179,32.94336319,5.709512234,580.3041382,64.08660126,173.54309080000002
2013/10/20 8:35,9.518666267,6.311599731,3.86224261,32.85490036,5.78093338,604.5429077,67.16763306,111.7566757
2013/10/20 8:40,9.855999947,6.399799824,3.587401929,33.52480316,5.61486721,624.5233764999999,65.88422394,48.80775070000001
2013/10/20 8:45,10.19666672,6.498433113,3.5302349360000003,33.91726685,5.496791363,646.8779907,68.41324615,100.50926209999999
2013/10/20 8:50,10.50466824,6.570200442999999,3.031333858,34.34321976,5.5151667589999995,664.3589477999999,68.74564362,80.64688873
2013/10/20 8:55,10.79799938,6.642300606,3.575533707,34.52223206,5.508915901,683.1203613,71.73390198,146.0211334
2013/10/20 9:00,11.10200119,6.7155671120000004,3.7832804319999997,35.01247406,5.607316494,699.0675049,74.48851776,69.54118347
2013/10/20 9:05,11.40066528,6.790266514,4.00986171,35.63956451,5.38266325,713.8373412999999,76.8351059,133.0467072
2013/10/20 9:10,11.69000149,6.862733841,3.9619146360000004,35.49945068,5.45410347,733.597168,84.95084381,87.24514771
2013/10/20 9:15,11.94999886,6.935432911,3.8738604910000003,35.67299652,5.553623676,752.8772583,88.29060364,201.72753909999997
2013/10/20 9:20,12.26533222,7.032432556,4.653276351000001,35.82610321,5.556031704,783.4499512,105.7797775,210.9861755
2013/10/20 9:25,12.5733366,7.122834206,4.56023634,35.75728607,5.664428711,810.241394,111.39513400000001,232.54418950000002
2013/10/20 9:30,12.81199837,7.125766754,3.999896335,36.13049316,5.746798038,822.1434937000001,102.7847672,235.86868289999998
2013/10/20 9:35,13.04666805,7.184932709,4.530396377,36.48690033,5.848031521,838.9612427000001,99.11373901,180.73562619999998
2013/10/20 9:40,13.28066635,7.239166737000001,3.872346532,36.44130325,6.086543083,862.2427367999999,98.93374634,154.8060455
2013/10/20 9:45,13.49599934,7.297899723,4.310052664,37.07579041,6.011750697999999,878.7016602,97.95037079,137.9382477
2013/10/20 9:50,13.71800041,7.330600738999999,4.868727446,36.59981155,6.3326525689999995,894.8507689999999,102.7436829,172.21490480000003
2013/10/20 9:55,13.93132973,7.362233162000001,4.048806886,36.91844177,6.306526661,904.2241821,101.1998291,194.6548004
2013/10/20 10:00,14.145337099999999,7.411699772,5.06263767,36.99750137,6.353167057,916.0665283,104.79714969999999,214.1560974
2013/10/20 10:05,14.28666306,7.453934192999999,4.815589731,37.23932648,6.295742989,919.1921997000002,104.6068192,65.69914246
2013/10/20 10:10,14.44733143,7.504832745,4.641087853999999,37.2797699,6.3116736410000005,927.1617432,105.7792969,-2779.278564
2013/10/20 10:15,14.555335999999999,7.553433417999999,4.133420648,37.76850891,6.20167923,935.8555298,104.5069199,-3195.7033690000003
2013/10/20 10:20,14.63066864,7.583799839,3.6561324969999998,38.02927399,6.023530482999999,945.2315062999999,103.6338425,96.54666138
2013/10/20 10:25,14.70333576,7.610332489,3.287634301,38.29264069,5.995493889,933.4655762,103.95092009999999,133.1407166
2013/10/20 10:30,14.87466335,7.633433342000001,3.480824765,38.0652504,5.983413696,948.2303467,108.8242493,98.34195709
2013/10/20 10:35,15.07466888,7.65396595,4.170521788,37.97655487,5.844403744,969.7106934000001,112.5433731,237.7694244
2013/10/20 10:40,15.21066952,7.670266151,4.249140112,38.03264236,5.723555565,982.6483153999999,112.0169373,171.0323181
2013/10/20 10:45,15.37799549,7.725933552000001,3.977537158,38.03462601,5.628371716,1004.7766720000001,116.9993973,279.89556880000004
2013/10/20 10:50,15.49600029,7.747999667999999,4.128898904,38.13900375,5.460463524,1033.410034,117.17065430000001,210.04544069999997
2013/10/20 10:55,15.51600075,7.778499602999999,3.641903135,38.85311127,5.378075599999999,1055.9003910000001,113.885498,139.1199036
2013/10/20 11:00,15.64400482,7.8072667120000006,4.477287272,39.16532516,5.230032921,1072.00647,117.8051071,216.88023379999998
2013/10/20 11:05,15.86266232,7.823634147999999,4.190551878,38.59686661,5.428646564,1088.2810060000002,125.4747772,283.6128845
2013/10/20 11:10,15.93932915,7.800599575,4.230521196000001,38.80639648,5.4537510870000006,1094.915894,124.9301834,273.5515747
2013/10/20 11:15,15.99666691,7.852800369,4.077543236,38.98920822,5.412827015,1095.996216,119.8542175,227.45893859999998
2013/10/20 11:20,16.06733704,7.893800259,5.116289311,39.50826263,5.2218446730000005,1098.170654,114.57267759999998,122.95121
2013/10/20 11:25,16.06733704,7.836101055,3.391227256,39.35012436,5.2252159119999995,1098.762207,113.03857420000001,170.08517460000002
2013/10/20 11:30,16.01999855,7.817800522000001,3.9916001569999997,39.12730026,5.314460754,1092.748657,115.81682590000001,163.7490997
2013/10/20 11:35,16.06867027,7.852933884,3.182103795,39.65813446,5.108358383000001,1086.192139,113.98271940000001,139.7779236
2013/10/20 11:40,16.05000114,7.774333477000001,2.606226569,38.35083008,5.331813335,1093.916748,116.7138672,197.89140319999998
2013/10/20 11:45,16.11533928,7.824800491,3.1986259510000004,39.20040894,4.910376072,1096.4101560000001,116.2887115,273.0613708
2013/10/20 11:50,16.23600197,7.858566284,3.282917318,39.16711807,4.784766197,1099.895752,118.89006040000001,258.32089229999997
2013/10/20 11:55,16.45799828,7.943166732999999,3.1441130889999997,38.85568619,4.803268433,1116.19104,122.09095759999998,272.7911682
2013/10/20 12:00,16.42733002,7.918399334,3.4091036310000002,38.47653198,4.9579324719999995,1130.770752,117.92294309999998,214.8504944
2013/10/20 12:05,16.43866539,7.992033005,3.685186208,39.08320618,4.918190956,1137.6954349999999,115.7569199,242.19381710000002
2013/10/20 12:10,16.41866302,7.945366859,3.0417365989999996,38.95787429999999,5.0807018280000005,1135.776245,116.23332979999999,193.1863861
2013/10/20 12:15,16.33466339,7.9092664720000005,2.844858061,39.19756317,5.087350845,1130.6641849999999,113.599823,67.69863129
2013/10/20 12:20,16.24399948,7.852500439,2.598969631,38.70204544,5.100765228,1133.950684,115.75803379999999,44.20531082
2013/10/20 12:25,16.10933685,7.777799606,2.353204384,39.05304718,4.928483963,1135.028809,111.4000168,153.0000916
2013/10/20 12:30,16.06066895,7.787266731,3.547428108,39.49937057,4.913991928,1145.455444,115.87863159999999,218.08349610000002
2013/10/20 12:35,16.04400253,7.897799492000001,3.338966657,39.94614792,4.8022317889999995,1144.400513,116.5680771,261.3258667
2013/10/20 12:40,15.94399834,7.921366215,3.4230302010000004,39.82160187,4.800405979,1145.459106,117.13637539999999,184.9619446
2013/10/20 12:45,15.71200085,7.821565627999999,2.5709509219999997,39.86876678,4.789944172,1139.970703,112.2890625,234.29571529999998
2013/10/20 12:50,15.70733356,7.783065318999999,2.570046256,39.70822525,4.784053802,1142.82666,117.0065231,271.2649841
2013/10/20 12:55,15.60533524,7.772666931,2.045808415,39.62067032,4.922085762,1129.37146,114.9943619,299.22842410000004
2013/10/20 13:00,15.60800076,7.827066897999999,3.351028527,39.89327621,4.934709549,1113.797852,115.6917648,107.36335749999999
2013/10/20 13:05,15.72266579,7.843033791,3.2239470839999997,40.22885132,4.931510448,1096.9470210000002,114.79536440000001,141.67495730000002
2013/10/20 13:10,15.77666664,7.823899746,3.292005576,40.63196564,4.657430649,1090.717773,114.50466159999999,126.1855621
2013/10/20 13:15,15.74199963,7.8206009860000005,2.4900546390000002,40.15940475,4.6918168069999995,1087.544312,115.8485336,117.5511093
2013/10/20 13:20,15.43999767,7.6589331629999995,2.379757613,40.07446671,4.754761219,1083.0351560000001,113.62356570000001,223.89370730000005
2013/10/20 13:25,15.45866585,7.609500408,2.255069894,39.32766342,4.9377975460000005,1080.208252,113.8001633,205.4079285
2013/10/20 13:30,15.40599632,7.551466942,2.9872653280000003,39.69535828,4.879158497,1073.954102,113.7915649,248.9174347
2013/10/20 13:35,15.33533096,7.561734676,3.0192868230000003,40.28807449,4.758625507,1072.586914,111.05498500000002,242.9773712
2013/10/20 13:40,15.25466728,7.571399689,3.2494268980000003,40.53570938,4.637242317,1065.664551,111.0751038,238.9249268
2013/10/20 13:45,15.19866943,7.573634147999999,2.409052922,40.47016907,4.640545368,1057.997314,110.68611909999998,208.9881897
2013/10/20 13:50,9.358669281000001,4.553600311,3.1267866669999997,40.12162018,4.732800484,1051.576782,118.3475876,254.6976929
2013/10/20 13:55,14.92666626,7.579333305,2.786143995,39.83306122,4.847398281,1031.589355,118.1731567,252.1096649
2013/10/20 14:00,14.65533638,7.497766495,2.579753343,40.54596329,4.694304466,1012.399902,114.8545837,234.4140015
2013/10/20 14:05,14.72200012,7.5180988310000005,3.962080205,40.69055557,4.59570837,1003.705322,120.6910706,239.4087372
2013/10/20 14:10,14.5286665,7.463700294,2.253460832,39.95981979,4.7677645680000005,988.1177367999999,121.6732635,223.57714840000003
2013/10/20 14:15,14.343997,7.406532764,3.0593178639999996,40.80060577,4.631346703,972.3956299,119.3023987,121.32148740000001
2013/10/20 14:20,14.22066784,7.337233542999999,3.379080615,40.80993271,4.677126884,967.0557251,121.4646149,271.58355710000006
2013/10/20 14:25,14.10933685,7.314900875,3.675432232,40.62960052,4.69396162,959.2036742999999,121.22172549999999,288.841095
2013/10/20 14:30,13.84133148,7.2679004670000005,2.336763026,40.49025345,4.723371506,941.7280273,114.23676299999998,266.1898804
